03.Iwate.ken, Death Rates (period 1x1)     Last modified:2021-06-18, ver.003_10 JMD(IPSS)

   Year      Age       Female       Male         Total
   1987       39   0.001095     0.001656     0.001378
   1987       40   0.001406     0.002301     0.001856
   1987       41   0.001261     0.002618     0.001929
   1987       42   0.001284     0.002234     0.001747
   1987       43   0.001311     0.003480     0.002360
   1987       44   0.001277     0.002274     0.001753
   1987       45   0.001364     0.003495     0.002376
   1987       46   0.001919     0.003570     0.002698
   1987       47   0.001502     0.003203     0.002300
   1987       48   0.001640     0.004441     0.002955
   1987       49   0.001518     0.004237     0.002791
   1987       50   0.001826     0.004205     0.002937
   1987       51   0.002239     0.004930     0.003496
   1987       52   0.002498     0.006098     0.004174
   1987       53   0.002931     0.006013     0.004369
   1987       54   0.003840     0.006901     0.005279
   1987       55   0.002807     0.007939     0.005230
   1987       56   0.002319     0.009245     0.005595
   1987       57   0.003192     0.008913     0.005904
   1987       58   0.003457     0.009030     0.006111
   1987       59   0.004869     0.010535     0.007569
   1987       60   0.003520     0.009942     0.006553
   1987       61   0.005090     0.015297     0.009855
   1987       62   0.005565     0.013824     0.009392
   1987       63   0.006540     0.011900     0.008943
   1987       64   0.008412     0.016237     0.011709
   1987       65   0.006960     0.019568     0.012009
   1987       66   0.006807     0.022304     0.012983
   1987       67   0.008527     0.019338     0.013001
   1987       68   0.010293     0.024664     0.016349
   1987       69   0.011913     0.031053     0.019976
   1987       70   0.011298     0.028505     0.018579
   1987       71   0.017641     0.029238     0.022599
   1987       72   0.019413     0.036537     0.026789
   1987       73   0.019216     0.038984     0.027673
   1987       74   0.023125     0.044196     0.032094
   1987       75   0.029893     0.048995     0.037854
   1987       76   0.030615     0.059072     0.042204
   1987       77   0.040202     0.057925     0.047347
   1987       78   0.038106     0.072807     0.052061
   1987       79   0.042989     0.075286     0.055700
   1987       80   0.054116     0.103396     0.073320
   1987       81   0.062220     0.096252     0.075022
   1987       82   0.066657     0.112259     0.083658
   1987       83   0.079269     0.102318     0.087870
   1987       84   0.105527     0.132339     0.115262
   1987       85   0.103715     0.132561     0.113968
   1987       86   0.108683     0.136816     0.118548
   1987       87   0.153323     0.164813     0.157317
   1987       88   0.154280     0.185509     0.164579
   1987       89   0.165467     0.222351     0.182624
   1987       90   0.175134     0.219134     0.188060
   1987       91   0.224558     0.261146     0.235241
   1987       92   0.214754     0.226651     0.218116
   1987       93   0.229739     0.251586     0.235978
   1987       94   0.251137     0.315110     0.270783
   1987       95   0.414660     0.393692     0.407421
   1987       96   0.334311     0.364407     0.342712
   1987       97   0.373333     0.692367     0.455523
   1987       98   0.454545     1.401533     0.629961
   1987       99   0.658537     0.960000     0.728972
   1987      100   0.500000     0.000000     0.400000
   1987      101   0.428571     0.000000     0.352941
   1987      102   0.666667     0.000000     0.571429
   1987      103   0.428571            .     0.428571
   1987      104          .            .            .
   1987      105          .            .            .
   1987      106          .            .            .
   1987      107          .            .            .
   1987      108          .            .            .
   1987      109          .            .            .
   1987      110+         .            .            .
   1988        0   0.004810     0.004694     0.004750
   1988        1   0.000640     0.001112     0.000880
   1988        2   0.000616     0.000833     0.000727
   1988        3   0.000118     0.000560     0.000345
   1988        4   0.000567     0.000216     0.000387
   1988        5   0.000111     0.000533     0.000327
   1988        6   0.000442     0.000106     0.000270
   1988        7   0.000324     0.000311     0.000317
   1988        8   0.000000     0.000200     0.000102
   1988        9   0.000202     0.000096     0.000148
   1988       10   0.000000     0.000281     0.000144
   1988       11   0.000096     0.000183     0.000141
   1988       12   0.000000     0.000356     0.000182
   1988       13   0.000090     0.000173     0.000133
   1988       14   0.000089     0.000170     0.000131
   1988       15   0.000372     0.000534     0.000455
   1988       16   0.000210     0.000301     0.000257
   1988       17   0.000000     0.000770     0.000394
   1988       18   0.000000     0.001450     0.000738
   1988       19   0.000000     0.001331     0.000673
   1988       20   0.000226     0.000793     0.000510
   1988       21   0.000419     0.001131     0.000773
   1988       22   0.000302     0.000608     0.000455
   1988       23   0.000658     0.001338     0.000996
   1988       24   0.000658     0.000666     0.000662
   1988       25   0.000633     0.000912     0.000771
   1988       26   0.000000     0.001633     0.000810
   1988       27   0.000599     0.001213     0.000903
   1988       28   0.000459     0.000826     0.000640
   1988       29   0.001221     0.000678     0.000951
   1988       30   0.000336     0.000449     0.000392
   1988       31   0.000337     0.000449     0.000393
   1988       32   0.000211     0.001047     0.000631
   1988       33   0.000202     0.000703     0.000454
   1988       34   0.000588     0.001082     0.000836
   1988       35   0.000651     0.001782     0.001218
   1988       36   0.000450     0.002241     0.001351
   1988       37   0.000524     0.001036     0.000782
   1988       38   0.000976     0.002171     0.001578
   1988       39   0.001042     0.001990     0.001519
   1988       40   0.001354     0.002335     0.001850
   1988       41   0.001509     0.001910     0.001710
   1988       42   0.000886     0.002240     0.001552
   1988       43   0.001879     0.003872     0.002849
   1988       44   0.001418     0.003064     0.002213
   1988       45   0.001383     0.002948     0.002129
   1988       46   0.001268     0.003387     0.002273
   1988       47   0.002508     0.003372     0.002916
   1988       48   0.001709     0.003464     0.002531
   1988       49   0.001957     0.003413     0.002639
   1988       50   0.002381     0.005722     0.003942
   1988       51   0.002472     0.006456     0.004330
   1988       52   0.003146     0.006429     0.004677
   1988       53   0.002062     0.005610     0.003711
   1988       54   0.003312     0.005727     0.004438
   1988       55   0.003507     0.006541     0.004931
   1988       56   0.003175     0.007398     0.005163
   1988       57   0.003628     0.008087     0.005730
   1988       58   0.005377     0.008560     0.006882
   1988       59   0.004248     0.011387     0.007640
   1988       60   0.005086     0.010515     0.007666
   1988       61   0.005653     0.012863     0.009048
   1988       62   0.006654     0.014545     0.010323
   1988       63   0.004390     0.014107     0.008877
   1988       64   0.005885     0.017506     0.011076
   1988       65   0.008843     0.019165     0.013172
   1988       66   0.007780     0.016471     0.011237
   1988       67   0.009538     0.020388     0.013838
   1988       68   0.010552     0.025517     0.016704
   1988       69   0.013406     0.024592     0.018087
   1988       70   0.013654     0.030817     0.020825
   1988       71   0.016084     0.036153     0.024508
   1988       72   0.016737     0.034202     0.024123
   1988       73   0.016502     0.041366     0.027092
   1988       74   0.022608     0.042919     0.031192
   1988       75   0.028919     0.047069     0.036553
   1988       76   0.033874     0.050805     0.040865
   1988       77   0.037497     0.057138     0.045390
   1988       78   0.033964     0.071729     0.048947
   1988       79   0.046347     0.078649     0.059052
   1988       80   0.054636     0.088307     0.067681
   1988       81   0.066387     0.085956     0.073833
   1988       82   0.069018     0.102476     0.081326
   1988       83   0.084349     0.130947     0.101316
   1988       84   0.088990     0.119678     0.100252
   1988       85   0.099354     0.151627     0.117973
   1988       86   0.121412     0.150521     0.131512
   1988       87   0.145558     0.175694     0.155947
   1988       88   0.163239     0.229697     0.186003
   1988       89   0.177216     0.189651     0.181198
   1988       90   0.203669     0.192189     0.200288
   1988       91   0.195776     0.229150     0.205537
   1988       92   0.206909     0.248493     0.218896
   1988       93   0.288499     0.268830     0.282990
   1988       94   0.388678     0.263234     0.354036
   1988       95   0.326904     0.249248     0.301823
   1988       96   0.172399     0.237248     0.194264
   1988       97   0.305882     0.378828     0.325686
   1988       98   0.485294     1.779341     0.699712
   1988       99   0.689655     0.428571     0.653465
   1988      100   0.685714     0.000000     0.480000
   1988      101   0.000000     0.000000     0.000000
   1988      102   0.000000     0.000000     0.000000
   1988      103   1.636364     6.000000     2.000000
   1988      104   0.000000            .     0.000000
   1988      105          .            .            .
   1988      106          .            .            .
   1988      107          .            .            .
   1988      108          .            .            .
   1988      109          .            .            .
   1988      110+         .            .            .
   1989        0   0.003446     0.003924     0.003692
   1989        1   0.000800     0.001143     0.000976
   1989        2   0.000385     0.000619     0.000504
   1989        3   0.000247     0.000118     0.000181
   1989        4   0.000236     0.000224     0.000230
   1989        5   0.000227     0.000648     0.000443
   1989        6   0.000223     0.000427     0.000327
   1989        7   0.000442     0.000211     0.000324
   1989        8   0.000324     0.000207     0.000265
   1989        9   0.000105     0.000200     0.000154
   1989       10   0.000203     0.000096     0.000148
   1989       11   0.000098     0.000282     0.000192
   1989       12   0.000192     0.000092     0.000141
   1989       13   0.000093     0.000178     0.000137
   1989       14   0.000091     0.000260     0.000177
   1989       15   0.000269     0.000341     0.000306
   1989       16   0.000379     0.000725     0.000556
   1989       17   0.001002     0.001281     0.001144
   1989       18   0.000379     0.000605     0.000494
   1989       19   0.000379     0.001361     0.000875
   1989       20   0.000249     0.000734     0.000492
   1989       21   0.000363     0.001101     0.000729
   1989       22   0.000427     0.000589     0.000507
   1989       23   0.000741     0.001213     0.000975
   1989       24   0.000258     0.000264     0.000261
   1989       25   0.000514     0.000659     0.000586
   1989       26   0.000251     0.001292     0.000765
   1989       27   0.000247     0.000250     0.000248
   1989       28   0.000477     0.000605     0.000541
   1989       29   0.000345     0.001179     0.000758
   1989       30   0.000223     0.000680     0.000450
   1989       31   0.000337     0.001686     0.001012
   1989       32   0.000449     0.000897     0.000674
   1989       33   0.000633     0.000837     0.000736
   1989       34   0.000609     0.001107     0.000860
   1989       35   0.000883     0.001870     0.001378
   1989       36   0.001119     0.002058     0.001589
   1989       37   0.001085     0.001523     0.001305
   1989       38   0.001227     0.001906     0.001569
   1989       39   0.001306     0.002105     0.001708
   1989       40   0.000804     0.002478     0.001647
   1989       41   0.001272     0.002000     0.001640
   1989       42   0.001108     0.002119     0.001616
   1989       43   0.001398     0.003042     0.002206
   1989       44   0.001416     0.003018     0.002194
   1989       45   0.001629     0.003659     0.002608
   1989       46   0.000991     0.003406     0.002140
   1989       47   0.001664     0.003079     0.002334
   1989       48   0.001646     0.003065     0.002314
   1989       49   0.001718     0.004521     0.003029
   1989       50   0.001867     0.005125     0.003390
   1989       51   0.002006     0.004640     0.003233
   1989       52   0.002299     0.005549     0.003811
   1989       53   0.002710     0.004903     0.003731
   1989       54   0.003692     0.007850     0.005621
   1989       55   0.003144     0.006215     0.004573
   1989       56   0.004152     0.006793     0.005390
   1989       57   0.004101     0.009313     0.006549
   1989       58   0.004870     0.009964     0.007266
   1989       59   0.005026     0.009379     0.007080
   1989       60   0.004470     0.011182     0.007650
   1989       61   0.006714     0.012390     0.009405
   1989       62   0.006097     0.014175     0.009888
   1989       63   0.005555     0.013412     0.009193
   1989       64   0.006290     0.015353     0.010457
   1989       65   0.007786     0.017898     0.012284
   1989       66   0.008915     0.018465     0.012900
   1989       67   0.009267     0.020077     0.013547
   1989       68   0.010657     0.021808     0.015044
   1989       69   0.013204     0.024451     0.017797
   1989       70   0.012933     0.027968     0.019169
   1989       71   0.016916     0.031023     0.022762
   1989       72   0.017329     0.033920     0.024230
   1989       73   0.019583     0.037128     0.026920
   1989       74   0.020521     0.048770     0.032395
   1989       75   0.023340     0.049854     0.034390
   1989       76   0.032352     0.048555     0.039088
   1989       77   0.030810     0.058020     0.041917
   1989       78   0.033705     0.073540     0.049426
   1989       79   0.047397     0.075005     0.058126
   1989       80   0.044917     0.089837     0.062516
   1989       81   0.053099     0.098283     0.070211
   1989       82   0.065892     0.112210     0.083161
   1989       83   0.075530     0.120403     0.091536
   1989       84   0.080247     0.133301     0.099022
   1989       85   0.087905     0.146458     0.108781
   1989       86   0.112792     0.169380     0.132279
   1989       87   0.122107     0.178241     0.141024
   1989       88   0.128620     0.209581     0.155387
   1989       89   0.150362     0.229609     0.176475
   1989       90   0.158269     0.196267     0.170178
   1989       91   0.217481     0.242350     0.224727
   1989       92   0.195759     0.217324     0.201943
   1989       93   0.273199     0.419198     0.314263
   1989       94   0.258679     0.240583     0.253752
   1989       95   0.383506     0.380584     0.382666
   1989       96   0.285049     0.336650     0.301884
   1989       97   0.496185     0.288000     0.429635
   1989       98   0.530612     0.452830     0.510000
   1989       99   0.545455     0.428571     0.529412
   1989      100   0.521739     1.714286     0.679245
   1989      101   0.692308     0.000000     0.514286
   1989      102   0.600000     0.000000     0.375000
   1989      103   0.000000            .     0.000000
   1989      104   0.000000            .     0.000000
   1989      105   6.000000            .     6.000000
   1989      106          .            .            .
   1989      107          .            .            .
   1989      108          .            .            .
   1989      109          .            .            .
   1989      110+         .            .            .
   1990        0   0.003558     0.003710     0.003635
   1990        1   0.000548     0.000787     0.000670
   1990        2   0.000000     0.000638     0.000326
   1990        3   0.000129     0.000372     0.000253
   1990        4   0.000124     0.000355     0.000242
   1990        5   0.000000     0.000336     0.000172
   1990        6   0.000000     0.000324     0.000166
   1990        7   0.000000     0.000213     0.000109
   1990        8   0.000000     0.000106     0.000054
   1990        9   0.000324     0.000000     0.000159
   1990       10   0.000105     0.000100     0.000103
   1990       11   0.000101     0.000096     0.000099
   1990       12   0.000295     0.000094     0.000192
   1990       13   0.000096     0.000000     0.000047
   1990       14   0.000094     0.000000     0.000046
   1990       15   0.000275     0.000175     0.000224
   1990       16   0.000181     0.000431     0.000309
   1990       17   0.000194     0.001025     0.000619
   1990       18   0.000709     0.000453     0.000578
   1990       19   0.000549     0.000265     0.000405
   1990       20   0.000685     0.000681     0.000683
   1990       21   0.000530     0.000668     0.000599
   1990       22   0.000760     0.000526     0.000645
   1990       23   0.000000     0.001210     0.000591
   1990       24   0.000145     0.001204     0.000667
   1990       25   0.000380     0.001301     0.000834
   1990       26   0.000507     0.001434     0.000965
   1990       27   0.000250     0.001159     0.000698
   1990       28   0.000370     0.000752     0.000560
   1990       29   0.000718     0.000846     0.000782
   1990       30   0.000000     0.001057     0.000524
   1990       31   0.000669     0.001349     0.001008
   1990       32   0.000562     0.000675     0.000619
   1990       33   0.000337     0.001455     0.000899
   1990       34   0.000211     0.000630     0.000422
   1990       35   0.000203     0.001616     0.000915
   1990       36   0.000394     0.001767     0.001082
   1990       37   0.001122     0.001498     0.001310
   1990       38   0.000724     0.002069     0.001400
   1990       39   0.001142     0.002178     0.001664
   1990       40   0.001312     0.001877     0.001596
   1990       41   0.000886     0.002005     0.001449
   1990       42   0.000764     0.002261     0.001519
   1990       43   0.001113     0.002834     0.001976
   1990       44   0.001023     0.002269     0.001635
   1990       45   0.001543     0.002811     0.002159
   1990       46   0.002044     0.002783     0.002400
   1990       47   0.000695     0.003427     0.001993
   1990       48   0.002261     0.004090     0.003126
   1990       49   0.001654     0.004873     0.003168
   1990       50   0.002131     0.005051     0.003494
   1990       51   0.002286     0.003234     0.002728
   1990       52   0.002013     0.006009     0.003870
   1990       53   0.001665     0.005391     0.003395
   1990       54   0.003719     0.006745     0.005125
   1990       55   0.002707     0.006437     0.004435
   1990       56   0.001855     0.008288     0.004844
   1990       57   0.002716     0.009456     0.005866
   1990       58   0.003481     0.009297     0.006206
   1990       59   0.004799     0.009973     0.007225
   1990       60   0.004386     0.011016     0.007505
   1990       61   0.005277     0.011045     0.008003
   1990       62   0.005242     0.015820     0.010240
   1990       63   0.006227     0.015742     0.010674
   1990       64   0.007454     0.015902     0.011349
   1990       65   0.006221     0.018097     0.011658
   1990       66   0.007624     0.020262     0.013217
   1990       67   0.007889     0.020374     0.013071
   1990       68   0.011302     0.021871     0.015462
   1990       69   0.013137     0.023492     0.017192
   1990       70   0.011951     0.028445     0.018637
   1990       71   0.014901     0.033960     0.022731
   1990       72   0.015403     0.031478     0.022016
   1990       73   0.017292     0.035364     0.024729
   1990       74   0.021741     0.043851     0.030879
   1990       75   0.020979     0.047820     0.032106
   1990       76   0.030285     0.049652     0.038245
   1990       77   0.031113     0.066337     0.045555
   1990       78   0.040671     0.065275     0.050511
   1990       79   0.046959     0.077035     0.058598
   1990       80   0.051914     0.081205     0.063306
   1990       81   0.056679     0.095202     0.071415
   1990       82   0.061356     0.102907     0.076726
   1990       83   0.072196     0.110066     0.085897
   1990       84   0.080617     0.139509     0.100940
   1990       85   0.090712     0.154110     0.112214
   1990       86   0.110002     0.148971     0.123464
   1990       87   0.143644     0.194388     0.160506
   1990       88   0.138193     0.203616     0.159345
   1990       89   0.179367     0.215854     0.190850
   1990       90   0.177167     0.225271     0.192397
   1990       91   0.182453     0.246474     0.201909
   1990       92   0.201273     0.226156     0.208391
   1990       93   0.222494     0.280992     0.238378
   1990       94   0.290072     0.311604     0.295917
   1990       95   0.243189     0.425686     0.290160
   1990       96   0.404738     0.302984     0.376036
   1990       97   0.392118     0.264101     0.348342
   1990       98   0.368030     0.357143     0.364328
   1990       99   0.202247     0.631579     0.330709
   1990      100   0.210526     0.000000     0.181818
   1990      101   0.545455     3.000000     0.685714
   1990      102   0.000000     0.000000     0.000000
   1990      103   0.000000     1.500000     0.461538
   1990      104   0.000000            .     0.000000
   1990      105          .            .            .
   1990      106          .            .            .
   1990      107          .            .            .
   1990      108          .            .            .
   1990      109          .            .            .
   1990      110+         .            .            .
   1991        0   0.004633     0.003307     0.003953
   1991        1   0.000565     0.001231     0.000903
   1991        2   0.000137     0.000787     0.000468
   1991        3   0.000265     0.000382     0.000325
   1991        4   0.000386     0.000866     0.000630
   1991        5   0.000123     0.000708     0.000422
   1991        6   0.000118     0.000671     0.000401
   1991        7   0.000113     0.000108     0.000110
   1991        8   0.000223     0.000213     0.000218
   1991        9   0.000221     0.000106     0.000162
   1991       10   0.000216     0.000208     0.000212
   1991       11   0.000000     0.000200     0.000103
   1991       12   0.000203     0.000096     0.000148
   1991       13   0.000000     0.000189     0.000096
   1991       14   0.000197     0.000094     0.000144
   1991       15   0.000195     0.000187     0.000191
   1991       16   0.000192     0.000365     0.000280
   1991       17   0.000660     0.000719     0.000690
   1991       18   0.000408     0.000586     0.000499
   1991       19   0.000248     0.000596     0.000426
   1991       20   0.000425     0.000960     0.000697
   1991       21   0.000561     0.001687     0.001123
   1991       22   0.000545     0.001377     0.000958
   1991       23   0.000128     0.000666     0.000391
   1991       24   0.000285     0.001655     0.000953
   1991       25   0.000717     0.000444     0.000583
   1991       26   0.000625     0.000898     0.000760
   1991       27   0.000377     0.001289     0.000827
   1991       28   0.000498     0.001269     0.000880
   1991       29   0.000617     0.000370     0.000494
   1991       30   0.001075     0.001335     0.001205
   1991       31   0.000575     0.000699     0.000637
   1991       32   0.000557     0.001118     0.000837
   1991       33   0.000337     0.001122     0.000731
   1991       34   0.000337     0.001230     0.000786
   1991       35   0.000741     0.000522     0.000631
   1991       36   0.000711     0.001702     0.001210
   1991       37   0.000492     0.001958     0.001227
   1991       38   0.000937     0.001962     0.001451
   1991       39   0.000997     0.002079     0.001541
   1991       40   0.000617     0.002268     0.001449
   1991       41   0.001065     0.001705     0.001387
   1991       42   0.000807     0.002244     0.001530
   1991       43   0.001106     0.002105     0.001610
   1991       44   0.001628     0.002441     0.002036
   1991       45   0.001025     0.003348     0.002167
   1991       46   0.001426     0.003309     0.002339
   1991       47   0.001950     0.003564     0.002727
   1991       48   0.002190     0.004108     0.003100
   1991       49   0.002663     0.004669     0.003610
   1991       50   0.002050     0.004688     0.003289
   1991       51   0.001933     0.005873     0.003770
   1991       52   0.002397     0.004934     0.003579
   1991       53   0.002309     0.006706     0.004349
   1991       54   0.002409     0.008745     0.005344
   1991       55   0.003552     0.008382     0.005792
   1991       56   0.002894     0.008690     0.005573
   1991       57   0.003257     0.007795     0.005361
   1991       58   0.004358     0.008881     0.006468
   1991       59   0.004042     0.007799     0.005798
   1991       60   0.005386     0.013059     0.008976
   1991       61   0.004693     0.012267     0.008248
   1991       62   0.004807     0.013840     0.009061
   1991       63   0.006282     0.013481     0.009672
   1991       64   0.006059     0.014662     0.010065
   1991       65   0.007396     0.017104     0.011853
   1991       66   0.008267     0.018205     0.012794
   1991       67   0.008978     0.022110     0.014762
   1991       68   0.010820     0.024201     0.016332
   1991       69   0.012760     0.024357     0.017300
   1991       70   0.011587     0.023844     0.016353
   1991       71   0.015861     0.027974     0.020724
   1991       72   0.015793     0.036896     0.024390
   1991       73   0.018643     0.041115     0.027778
   1991       74   0.023164     0.043465     0.031412
   1991       75   0.024183     0.048244     0.033988
   1991       76   0.026193     0.053342     0.037293
   1991       77   0.029842     0.046708     0.036687
   1991       78   0.034972     0.067288     0.048028
   1991       79   0.041056     0.067044     0.051258
   1991       80   0.047717     0.086427     0.062375
   1991       81   0.059179     0.098353     0.074070
   1991       82   0.058983     0.098455     0.073729
   1991       83   0.072394     0.116786     0.088395
   1991       84   0.073388     0.121829     0.090468
   1991       85   0.091485     0.115003     0.099268
   1991       86   0.113616     0.163106     0.130076
   1991       87   0.127058     0.178997     0.144371
   1991       88   0.118654     0.213627     0.148909
   1991       89   0.152658     0.199242     0.166984
   1991       90   0.202475     0.203174     0.202691
   1991       91   0.235837     0.266753     0.245270
   1991       92   0.207633     0.281595     0.229652
   1991       93   0.294165     0.240883     0.279102
   1991       94   0.280580     0.366222     0.304044
   1991       95   0.333237     0.419344     0.354932
   1991       96   0.433601     0.237483     0.382995
   1991       97   0.276633     0.451962     0.328560
   1991       98   0.440306     0.514139     0.464310
   1991       99   0.203338     0.250000     0.216828
   1991      100   0.468750     0.461538     0.466667
   1991      101   0.409091     0.857143     0.470588
   1991      102   0.315789            .     0.315789
   1991      103   0.000000     0.000000     0.000000
   1991      104   0.750000     0.000000     0.545455
   1991      105   0.000000            .     0.000000
   1991      106          .            .            .
   1991      107          .            .            .
   1991      108          .            .            .
   1991      109          .            .            .
   1991      110+         .            .            .
   1992        0   0.003945     0.004581     0.004271
   1992        1   0.001007     0.001370     0.001193
   1992        2   0.000421     0.000407     0.000414
   1992        3   0.000951     0.000391     0.000665
   1992        4   0.000132     0.000253     0.000194
   1992        5   0.000512     0.000123     0.000314
   1992        6   0.000123     0.000710     0.000423
   1992        7   0.000234     0.000558     0.000400
   1992        8   0.000113     0.000108     0.000110
   1992        9   0.000111     0.000319     0.000217
   1992       10   0.000220     0.000106     0.000162
   1992       11   0.000000     0.000104     0.000053
   1992       12   0.000105     0.000100     0.000102
   1992       13   0.000101     0.000096     0.000099
   1992       14   0.000300     0.000382     0.000342
   1992       15   0.000103     0.000295     0.000201
   1992       16   0.000312     0.000599     0.000458
   1992       17   0.000000     0.000685     0.000349
   1992       18   0.000503     0.000862     0.000687
   1992       19   0.000214     0.000718     0.000471
   1992       20   0.000377     0.000725     0.000555
   1992       21   0.000418     0.000806     0.000615
   1992       22   0.000551     0.000689     0.000620
   1992       23   0.000267     0.000815     0.000540
   1992       24   0.000378     0.000791     0.000581
   1992       25   0.000428     0.001041     0.000728
   1992       26   0.000428     0.001168     0.000794
   1992       27   0.000497     0.001525     0.001006
   1992       28   0.000501     0.001404     0.000949
   1992       29   0.000251     0.000883     0.000565
   1992       30   0.000616     0.000244     0.000430
   1992       31   0.000594     0.000592     0.000593
   1992       32   0.000688     0.000810     0.000749
   1992       33   0.000444     0.000889     0.000667
   1992       34   0.000448     0.001119     0.000785
   1992       35   0.000785     0.000336     0.000559
   1992       36   0.000843     0.000937     0.000891
   1992       37   0.000405     0.001307     0.000860
   1992       38   0.000690     0.001276     0.000984
   1992       39   0.001031     0.001027     0.001029
   1992       40   0.000999     0.001634     0.001319
   1992       41   0.000968     0.002348     0.001664
   1992       42   0.000820     0.002292     0.001561
   1992       43   0.000808     0.002570     0.001695
   1992       44   0.001025     0.002540     0.001789
   1992       45   0.001834     0.003289     0.002565
   1992       46   0.001413     0.003621     0.002498
   1992       47   0.001550     0.004097     0.002784
   1992       48   0.002673     0.003356     0.003002
   1992       49   0.001303     0.004348     0.002749
   1992       50   0.002278     0.005170     0.003643
   1992       51   0.001951     0.005245     0.003496
   1992       52   0.003162     0.007319     0.005098
   1992       53   0.003029     0.004958     0.003927
   1992       54   0.003274     0.006884     0.004946
   1992       55   0.002786     0.007982     0.005188
   1992       56   0.003099     0.007683     0.005220
   1992       57   0.002995     0.008108     0.005355
   1992       58   0.004295     0.007616     0.005834
   1992       59   0.004292     0.009029     0.006501
   1992       60   0.003415     0.010984     0.006948
   1992       61   0.005980     0.011979     0.008780
   1992       62   0.004716     0.012087     0.008166
   1992       63   0.006702     0.013421     0.009858
   1992       64   0.007960     0.014924     0.011230
   1992       65   0.005893     0.018234     0.011618
   1992       66   0.007863     0.020727     0.013742
   1992       67   0.008225     0.017433     0.012401
   1992       68   0.008827     0.023806     0.015383
   1992       69   0.013201     0.022526     0.017019
   1992       70   0.011319     0.023696     0.016133
   1992       71   0.014663     0.032108     0.021392
   1992       72   0.015666     0.036943     0.024117
   1992       73   0.020465     0.040828     0.028668
   1992       74   0.020536     0.041874     0.029097
   1992       75   0.022839     0.045447     0.031907
   1992       76   0.023648     0.055899     0.036583
   1992       77   0.027526     0.057509     0.039592
   1992       78   0.032809     0.063711     0.045178
   1992       79   0.036319     0.066490     0.048307
   1992       80   0.045558     0.089449     0.062508
   1992       81   0.053821     0.092398     0.068069
   1992       82   0.053368     0.094266     0.068565
   1992       83   0.074090     0.100484     0.083724
   1992       84   0.083190     0.131347     0.100116
   1992       85   0.100000     0.148185     0.116456
   1992       86   0.115307     0.167668     0.132190
   1992       87   0.118931     0.179520     0.138417
   1992       88   0.145543     0.180009     0.156593
   1992       89   0.165099     0.210637     0.179097
   1992       90   0.176803     0.201835     0.184430
   1992       91   0.185976     0.225820     0.197996
   1992       92   0.195184     0.298996     0.225238
   1992       93   0.241346     0.356162     0.273851
   1992       94   0.259104     0.243508     0.254828
   1992       95   0.257146     0.269859     0.260569
   1992       96   0.245352     0.330949     0.267296
   1992       97   0.350426     0.441488     0.373067
   1992       98   0.309487     0.673944     0.411541
   1992       99   0.309617     0.875000     0.443284
   1992      100   0.135490     0.642857     0.256901
   1992      101   0.367347     0.800000     0.468750
   1992      102   0.400000     6.000000     0.580645
   1992      103   0.000000            .     0.000000
   1992      104   2.400000     3.000000     2.571429
   1992      105   1.500000            .     1.500000
   1992      106   0.000000            .     0.000000
   1992      107          .            .            .
   1992      108          .            .            .
   1992      109          .            .            .
   1992      110+         .            .            .
   1993        0   0.001802     0.004860     0.003370
   1993        1   0.000726     0.001383     0.001062
   1993        2   0.000572     0.000408     0.000488
   1993        3   0.000279     0.000408     0.000345
   1993        4   0.000000     0.000259     0.000132
   1993        5   0.000263     0.000503     0.000385
   1993        6   0.000383     0.000613     0.000500
   1993        7   0.000122     0.000352     0.000239
   1993        8   0.000234     0.000000     0.000114
   1993        9   0.000000     0.000107     0.000055
   1993       10   0.000000     0.000106     0.000054
   1993       11   0.000000     0.000316     0.000162
   1993       12   0.000324     0.000000     0.000158
   1993       13   0.000000     0.000299     0.000153
   1993       14   0.000101     0.000193     0.000149
   1993       15   0.000203     0.000386     0.000296
   1993       16   0.000000     0.000308     0.000157
   1993       17   0.000221     0.000646     0.000437
   1993       18   0.000435     0.000737     0.000589
   1993       19   0.000216     0.000925     0.000578
   1993       20   0.000683     0.000324     0.000499
   1993       21   0.000255     0.001220     0.000748
   1993       22   0.000136     0.000527     0.000335
   1993       23   0.000537     0.001881     0.001209
   1993       24   0.000263     0.000267     0.000265
   1993       25   0.000125     0.000520     0.000319
   1993       26   0.000986     0.000728     0.000859
   1993       27   0.000424     0.001155     0.000786
   1993       28   0.000246     0.000627     0.000435
   1993       29   0.000625     0.001138     0.000880
   1993       30   0.000248     0.000754     0.000501
   1993       31   0.000365     0.000605     0.000486
   1993       32   0.000118     0.001057     0.000590
   1993       33   0.000228     0.000806     0.000517
   1993       34   0.000221     0.000780     0.000501
   1993       35   0.000672     0.001238     0.000957
   1993       36   0.000223     0.002214     0.001226
   1993       37   0.000841     0.001250     0.001047
   1993       38   0.000406     0.001399     0.000907
   1993       39   0.001086     0.001573     0.001331
   1993       40   0.001030     0.002155     0.001595
   1993       41   0.001001     0.001529     0.001267
   1993       42   0.001587     0.002180     0.001886
   1993       43   0.001312     0.002684     0.002003
   1993       44   0.000971     0.002973     0.001979
   1993       45   0.001627     0.002548     0.002092
   1993       46   0.002147     0.004594     0.003377
   1993       47   0.001032     0.003768     0.002376
   1993       48   0.001075     0.003466     0.002232
   1993       49   0.001960     0.004985     0.003414
   1993       50   0.001706     0.004854     0.003200
